Date,c
2010-09-02,0.03950243824166215
2010-09-03,0.03701930323026694
2010-09-07,0.04029412744095293
2010-09-08,0.04729277569338908
2010-09-09,0.022427714377974414
2010-09-10,0.018194847673988074
2010-09-13,0.01636795990480781
2010-09-14,0.027083507656823123
2010-09-15,0.02389456214033058
2010-09-16,0.019021134435681174
2010-09-17,0.014358108233431588
2010-09-20,0.01847123843795077
2010-09-21,0.017076554957735603
2010-09-22,0.00834161348059922
2010-09-23,0.000462630941028212
2010-09-24,0.020501692918567765
2010-09-27,0.0005251742774404816
2010-09-28,0.006035469971557014
2010-09-29,0.009215023902589643
2010-09-30,0.014384236284357461
2010-10-01,-0.001830761707427829
2010-10-04,-0.004560729102943624
2010-10-05,0.011876376683156801
2010-10-06,0.013536030891927927
2010-10-07,0.015303464136590002
2010-10-08,0.016699172785838125
2010-10-11,0.025175105837354973
2010-10-12,0.008324419462325065
2010-10-13,0.01615740463359871
2010-10-14,0.013456097563403494
2010-10-15,0.009904521443369573
2010-10-18,0.0138764590328765
2010-10-19,-0.0023954320038614774
2010-10-20,-0.00042404881809885803
2010-10-21,0.005688100381183746
2010-10-22,0.005507428539323339
2010-10-25,0.0035447881017552974
2010-10-26,0.01690350339559828
2010-10-27,0.004317597312460684
2010-10-28,0.0022833629658927587
2010-10-29,0.0011821238966368915
2010-11-01,-0.0014333363444868747
2010-11-02,0.006298012978457408
2010-11-03,0.013175421603176139
2010-11-04,0.03208073103275512
2010-11-05,0.035077039915622686
2010-11-08,0.03286297580052095
2010-11-09,0.017753888218940566
2010-11-10,0.017765225585083002
2010-11-11,-0.0050840168254201
2010-11-12,-0.02074863667314933
2010-11-15,-0.020287458914530508
2010-11-16,-0.028779521485222424
2010-11-17,-0.03229341690736709
2010-11-18,-0.013907390155518243
2010-11-19,0.0007487552169508948
2010-11-22,0.0013323002543464638
2010-11-23,0.0024512660140149976
2010-11-24,0.016609691020969205
2010-11-26,-0.009716758213563137
2010-11-29,-0.00943827978305502
2010-11-30,-0.014245601104324272
2010-12-01,0.021382329713919814
2010-12-02,0.019443903023743776
2010-12-03,0.033848191311382024
2010-12-06,0.029764140254169662
2010-12-07,0.03597281741658669
2010-12-08,0.018584855639605977
2010-12-09,0.009743812252188877
2010-12-10,0.012855264995817463
2010-12-13,0.014556356470592642
2010-12-14,0.014869270044203063
2010-12-15,0.006629318973040337
2010-12-16,0.008528661816769818
2010-12-17,0.003798000328307595
2010-12-20,0.005566051931295838
2010-12-21,0.011003907875566323
2010-12-22,0.018692050505312252
2010-12-23,0.011474406376795535
2010-12-27,0.010802393212098537
2010-12-28,0.009823197997411272
2010-12-29,0.004217569952575815
2010-12-30,-0.0004769942992680618
2010-12-31,0.0011936749305649975
2011-01-03,0.01108050541339937
2011-01-04,0.009097954689039817
2011-01-05,0.013567554201223195
2011-01-06,0.013195771856759046
2011-01-07,0.010992694135067064
2011-01-10,-0.0005510559702953016
2011-01-11,0.003537641593063099
2011-01-12,0.007337100248473084
2011-01-13,0.007663654167479898
2011-01-14,0.016846473140548712
2011-01-18,0.019805684847353573
2011-01-19,0.006414350136272523
2011-01-20,-0.0038960300879003606
2011-01-21,0.0
2011-01-24,-0.001547498530995577
2011-01-25,-0.0027058801290724176
2011-01-26,0.011011261640635758
2011-01-27,0.014802566684016872
2011-01-28,-0.00507644541391223
2011-01-31,-0.003259016068639147
2011-02-01,0.012081199279204174
2011-02-02,0.0063040461820060515
2011-02-03,0.006058589060420478
2011-02-04,0.026501235934394768
2011-02-07,0.025246164030067346
2011-02-08,0.01390028020630677
2011-02-09,0.013548615046317311
2011-02-10,0.011706878441972348
2011-02-11,0.014834048598324956
2011-02-14,0.011002216893973222
2011-02-15,0.0033134669780406447
2011-02-16,0.011874057232835451
2011-02-17,0.01448069090670162
2011-02-18,0.010611729253605613
2011-02-22,-0.012063587186212052
2011-02-23,-0.015074309649892524
2011-02-24,-0.022056631226558134
2011-02-25,-0.014405041267276607
2011-02-28,-0.01031111057178922
2011-03-01,-0.006850387432895309
2011-03-02,0.001449082560552812
2011-03-03,0.019213947303085222
2011-03-04,0.0010569846635921842
2011-03-07,-0.013001834396864814
2011-03-08,0.01252345057940839
2011-03-09,0.008952867228366032
2011-03-10,-0.02680407437930886
2011-03-11,-0.012380893035469628
2011-03-14,-0.010555374219274922
2011-03-15,-0.030790869598544823
2011-03-16,-0.04804266157350609
2011-03-17,-0.016215266185507612
2011-03-18,-0.01948691583978937
2011-03-21,0.0019482631491842925
2011-03-22,0.009997108448072793
2011-03-23,0.031540883657685155
2011-03-24,0.027910590030281453
2011-03-25,0.02733160163411031
2011-03-28,0.009511928999863811
2011-03-29,0.019682909334338635
2011-03-30,0.023702788230449048
2011-03-31,0.012828260152367937
2011-04-01,0.01399142609839725
2011-04-04,0.017257791926455265
2011-04-05,0.010411124790022144
2011-04-06,0.006681133145247654
2011-04-07,0.005490620243436404
2011-04-08,-0.0021803703887019912
2011-04-11,-0.006021182273477955
2011-04-12,-0.013373409635853933
2011-04-13,-0.016596619685739823
2011-04-14,-0.01328956608074321
2011-04-15,-0.006191002490986821
2011-04-18,-0.01444805198154174
2011-04-19,-0.0012175244368507429
2011-04-20,0.012397736999449313
2011-04-21,0.016733729159429493
2011-04-25,0.012044514294143719
2011-04-26,0.031884956870544524
2011-04-27,0.03266436227553961
2011-04-28,0.022363001858183428
2011-04-29,0.019615285575379907
2011-05-02,0.01912160956074416
2011-05-03,0.006949669387947776
2011-05-04,-0.00621066394292636
2011-05-05,-0.018538306090893554
2011-05-06,-0.016480425153673713
2011-05-09,-0.01107234258006645
2011-05-10,0.0010304632027451173
2011-05-11,-0.0028963455343502162
2011-05-12,0.010941894969473863
2011-05-13,-0.0011931872451330517
2011-05-16,-0.01142235747095756
2011-05-17,-0.0200717694586373
2011-05-18,-0.0005954245831997642
2011-05-19,-0.0029656454695086705
2011-05-20,-0.0032129061624522285
2011-05-23,-0.008520238995379441
2011-05-24,-0.009203459025680802
2011-05-25,-0.014770868925997192
2011-05-26,-0.012552460156605591
2011-05-27,-0.0007486449890900971
2011-05-31,0.021277692103369127
2011-06-01,-0.0006062114323610511
2011-06-02,-0.004997628007810672
2011-06-03,-0.01958904143732249
2011-06-06,-0.03405427859141771
2011-06-07,-0.045031385895943396
2011-06-08,-0.02651060128325397
2011-06-09,-0.01784581635505302
2011-06-10,-0.021859762693891602
2011-06-13,-0.010438550895181368
2011-06-14,0.0027876608682663936
2011-06-15,-0.010961399872425155
2011-06-16,-0.016362175712432765
2011-06-17,0.0006259455402425728
2011-06-20,0.004945551874466325
2011-06-21,0.005950121325945808
2011-06-22,0.01785181791918159
2011-06-23,0.012770568703981426
2011-06-24,-0.0018910455840871572
2011-06-27,0.0018773356656889212
2011-06-28,0.0012351107239627782
2011-06-29,0.015806546606734407
2011-06-30,0.028203334512634955
2011-07-01,0.05455289336439366
2011-07-05,0.04485965540214165
2011-07-06,0.033086020864448056
2011-07-07,0.034880108227979795
2011-07-08,0.01824563165048081
2011-07-11,-0.014667653878878254
2011-07-12,-0.01817449955253698
2011-07-13,-0.016027158121985637
2011-07-14,-0.03327483979266241
2011-07-15,-0.020369948251874343
2011-07-18,-0.010359040212613975
2011-07-19,0.010070473543310459
2011-07-20,0.006125357875654284
2011-07-21,0.026827242900853733
2011-07-22,0.02170817543013368
2011-07-25,0.024354395704242093
2011-07-26,0.0045103918118947345
2011-07-27,-0.01557499288055606
2011-07-28,-0.0322647039670464
2011-07-29,-0.03979140328559646
2011-08-01,-0.03846481611791313
2011-08-02,-0.06060113034258249
2011-08-03,-0.03450900636062841
2011-08-04,-0.0795691760133544
2011-08-05,-0.07420912595064803
2011-08-08,-0.1372879488371712
2011-08-09,-0.06595791395938687
2011-08-10,-0.11654518886175638
2011-08-11,-0.02466560827956346
2011-08-12,-0.016457240511191063
2011-08-15,0.07182760898263214
2011-08-16,0.017801200031441686
2011-08-17,0.06365285149004697
2011-08-18,-0.024328099293404633
2011-08-19,-0.04750421427003346
2011-08-22,-0.0676493393688138
2011-08-23,-0.026693435861274796
2011-08-24,-0.013375429428307085
2011-08-25,0.015338729357132493
2011-08-26,0.046233540525821064
2011-08-29,0.07376561547107854
2011-08-30,0.04401898255509392
2011-08-31,0.034460198107353165
2011-09-01,0.039293494344403
2011-09-02,-0.0010177700557087459
2011-09-06,-0.03667284094470238
2011-09-07,-0.01148954657064042
2011-09-08,-0.02636296825087858
2011-09-09,-0.04239432203592116
2011-09-12,-0.010063097996153361
2011-09-13,0.0063902841260463595
2011-09-14,-0.007677614702962096
2011-09-15,0.019878383692586026
2011-09-16,0.05233885731479946
2011-09-19,0.03588273170777173
2011-09-20,0.02558903471504556
2011-09-21,-0.018060866161717423
2011-09-22,-0.06802974494696576
2011-09-23,-0.06792385727876912
2011-09-26,-0.03441506647128888
2011-09-27,-0.022128923788636554
2011-09-28,-0.012857826031536485
2011-09-29,0.02787311190505894
2011-09-30,-0.0034409198282819827
2011-10-03,-0.05581310927054764
2011-10-04,-0.045248835295054385
2011-10-05,-0.006272736922453372
2011-10-06,0.0037843440446823284
2011-10-07,0.02237296768544719
2011-10-10,0.0841418943451648
2011-10-11,0.06345880153061649
2011-10-12,0.05384644690503054
2011-10-13,0.03392719294320064
2011-10-14,0.05759511386053068
2011-10-17,0.005421036577092493
2011-10-18,0.023775255215365963
2011-10-19,0.0031416154328179936
2011-10-20,0.009497634280360993
2011-10-21,0.011357423696230308
2011-10-24,0.04281936143660843
2011-10-25,0.003827218403685235
2011-10-26,0.025833739661806288
2011-10-27,0.055709792417326154
2011-10-28,0.036667397927716894
2011-10-31,7.948724760103088e-05
2011-11-01,-0.008570243268025225
2011-11-02,-0.0024968562103898874
2011-11-03,-0.018676186788872277
2011-11-04,-0.024560470164787223
2011-11-07,0.006037841833637829
2011-11-08,0.04707156730728921
2011-11-09,-0.006716561557765405
2011-11-10,-0.015404899581919125
2011-11-11,0.009359612574426137
2011-11-14,-0.0063563787065420195
2011-11-15,-0.014175622200523184
2011-11-16,0.007441956819909653
2011-11-17,-0.0179368575894233
2011-11-18,-0.0376489897669855
2011-11-21,-0.04733273579307913
2011-11-22,-0.05619809047009701
2011-11-23,-0.06252060555302666
2011-11-25,-0.04840519817160439
2011-11-28,-0.018785028465179862
2011-11-29,0.003254105719699943
2011-11-30,0.04751485948972032
2011-12-01,0.06966815374812473
2011-12-02,0.0706763900286164
2011-12-05,0.05295429638203972
2011-12-06,0.05043500877992114
2011-12-07,0.013825193779327422
2011-12-08,-0.00819559869155645
2011-12-09,0.009485558448892737
2011-12-12,-0.01605283795557588
2011-12-13,-0.02575225510746302
2011-12-14,-0.040171145206504215
2011-12-15,-0.014382775495217348
2011-12-16,-0.02970190386201672
2011-12-19,-0.02574610544690359
2011-12-20,0.013447619849920356
2011-12-21,0.026085988295362152
2011-12-22,0.031297858675719895
2011-12-23,0.038717506016948615
2011-12-27,0.05025800132068283
2011-12-28,0.007236233453763185
2011-12-29,0.015582142526795394
2011-12-30,0.0018346056832848382
2012-01-03,0.008744315197224184
2012-01-04,0.009520480939453691
2012-01-05,0.025389646440306154
2012-01-06,0.012528216536394424
2012-01-09,0.01988080548417278
2012-01-10,0.012703049926146188
2012-01-11,0.011677617735691885
2012-01-12,0.01141554323634847
2012-01-13,0.008809502115451626
2012-01-17,0.010257960106965107
2012-01-18,0.012620031895391908
2012-01-19,0.017341138554967498
2012-01-20,0.018664774168514208
2012-01-23,0.021271621457390862
2012-01-24,0.01625799981107854
2012-01-25,0.013595458334800003
2012-01-26,0.0031896696058667457
2012-01-27,-0.0009855377782206508
2012-01-30,-0.0018251091250191236
2012-01-31,-0.0010653637898447779
2012-02-01,-0.0006790572386412286
2012-02-02,0.006047973346279482
2012-02-03,0.020423977140476453
2012-02-06,0.023174606240583387
2012-02-07,0.026080701031431373
2012-02-08,0.020325279209199593
2012-02-09,0.019997515698942894
2012-02-10,-0.001338423017273325
2012-02-13,0.0067453680595326295
2012-02-14,0.002963416399770282
2012-02-15,-0.0046714695472789575
2012-02-16,0.005084698792239278
2012-02-17,0.015142095020120648
2012-02-21,0.00816685046141694
2012-02-22,0.006194080310996353
2012-02-23,0.015266520323920669
2012-02-24,0.006447369079882504
2012-02-27,0.005483080701313057
2012-02-28,0.007955660579460348
2012-02-29,0.0072514106492603415
2012-03-01,0.008018566208374977
2012-03-02,0.0027713031888346204
2012-03-05,-0.0029936332781509557
2012-03-06,-0.020638932328528967
2012-03-07,-0.00975397854243287
2012-03-08,-0.005022236202196336
2012-03-09,0.0018914807963356089
2012-03-12,0.0060513077860375125
2012-03-13,0.03864948836303167
2012-03-14,0.03062621843668056
2012-03-15,0.02649947245769835
2012-03-16,0.024023225520702074
2012-03-19,0.027862544375735664
2012-03-20,0.0070820362939501965
2012-03-21,0.006515116981314543
2012-03-22,-0.006487951613629489
2012-03-23,-0.00464367687335948
2012-03-26,0.005381522738917723
2012-03-27,0.005184998846952947
2012-03-28,0.0018522342501052236
2012-03-29,0.007372381797926587
2012-03-30,0.008271849994084026
2012-04-02,0.0016226797188241002
2012-04-03,0.0006367892942327297
2012-04-04,-0.0043517028885508525
2012-04-05,-0.0031426740843648747
2012-04-09,-0.018564596762711418
2012-04-10,-0.04277998427041051
2012-04-11,-0.030621062325993764
2012-04-12,-0.007680494685879238
2012-04-13,-0.019138776380991422
2012-04-16,-0.008500934434908732
2012-04-17,0.023129607279691388
2012-04-18,0.011683345054396003
2012-04-19,-0.007739091826248313
2012-04-20,0.0058887890217625815
2012-04-23,-0.0018984992320748915
2012-04-24,-0.01280815083013262
2012-04-25,0.00417565019793244
2012-04-26,0.01756232076621508
2012-04-27,0.017533083527488405
2012-04-30,0.022266222401041102
2012-05-01,0.024673089852708562
2012-05-02,0.008085875170616381
2012-05-03,-0.006514087558568794
2012-05-04,-0.02444347131445563
2012-05-07,-0.020002539360528628
2012-05-08,-0.030223395731497477
2012-05-09,-0.03318444680800778
2012-05-10,-0.023468563373824768
2012-05-11,-0.010197716243985577
2012-05-14,-0.022050704522533094
2012-05-15,-0.02378825901222508
2012-05-16,-0.021671104000505485
2012-05-17,-0.03867370659418484
2012-05-18,-0.04425059011223046
2012-05-21,-0.0160854628571499
2012-05-22,-0.008586564519351853
2012-05-23,-0.004224718103509749
2012-05-24,0.012680392222974951
2012-05-25,0.018026693254100237
2012-05-29,0.01302352853464394
2012-05-30,-0.0033337345691557708
2012-05-31,-0.00606670691953869
2012-06-01,-0.03352916579535967
2012-06-04,-0.030747645494208945
2012-06-05,-0.03524298711206334
2012-06-06,0.0015925525112723657
2012-06-07,0.004402074324672678
2012-06-08,0.037821085000799975
2012-06-11,0.025510709394745482
2012-06-12,0.029392069883149574
2012-06-13,0.0007575205883553564
2012-06-14,0.010695762081314395
2012-06-15,0.012951790353225886
2012-06-18,0.027666205497429132
2012-06-19,0.02586726235501581
2012-06-20,0.030659750570425748
2012-06-21,-0.002578896788544058
2012-06-22,-0.005082599285919243
2012-06-25,-0.02318336731613821
2012-06-26,-0.027796065436462528
2012-06-27,-0.01719743608021024
2012-06-28,0.002639320493168857
2012-06-29,0.019588291690338423
2012-07-02,0.03876120005169504
2012-07-03,0.040318710165246296
2012-07-05,0.026820599942215223
2012-07-06,0.02012906589747749
2012-07-09,-0.005747340702129672
2012-07-10,-0.017513865519137955
2012-07-11,-0.023935892871729605
2012-07-12,-0.024270573499976418
2012-07-13,0.0019169042853131853
2012-07-16,0.0008118370407918595
2012-07-17,0.01641408442583736
2012-07-18,0.023644816520602366
2012-07-19,0.031118997434595945
2012-07-20,0.0052899420244542274
2012-07-23,-0.002513542999551223
2012-07-24,-0.01798124625994482
2012-07-25,-0.02513663895013445
2012-07-26,-0.011391263213838309
2012-07-27,0.016064740154816064
2012-07-30,0.02622853780825722
2012-07-31,0.027832973513049617
2012-08-01,0.02673693449626509
2012-08-02,0.0034455234129374514
2012-08-03,0.004819208405389274
2012-08-06,0.0067547082050565446
2012-08-07,0.01877528287121771
2012-08-08,0.02085824047089296
2012-08-09,0.028640454951962935
2012-08-10,0.010635662679139353
2012-08-13,0.008202892293500885
2012-08-14,0.003343998774727295
2012-08-15,0.003268444167495015
2012-08-16,0.009766457635163522
2012-08-17,0.009469630225635923
2012-08-20,0.010036908806603479
2012-08-21,0.006865723005902013
2012-08-22,0.006153313653071603
2012-08-23,-0.009411386903061758
2012-08-24,-0.004723743036404427
2012-08-27,-0.00458178784776182
2012-08-28,-0.0025422287500072764
2012-08-29,-0.002188077083507474
2012-08-30,-0.0012086667831434485
2012-08-31,-0.002476137597352679
2012-09-04,-0.003609567459909133
2012-09-05,-0.0034713718110134057
2012-09-06,0.015843975612743907
2012-09-07,0.026965873545266784
2012-09-10,0.016510845128833128
2012-09-11,0.020215541206665365
2012-09-12,0.024396587095623583
2012-09-13,0.01942494690580853
2012-09-14,0.019961289088812985
2012-09-17,0.022257550294533912
2012-09-18,0.018656001123864875
2012-09-19,0.01587183019511557
2012-09-20,0.0008184213591967259
2012-09-21,-0.004024295366952547
2012-09-24,-0.0021321266909040946
2012-09-25,-0.012012762972792707
2012-09-26,-0.01819560479504051
2012-09-27,-0.00888568641757637
2012-09-28,-0.013110499522577384
2012-10-01,-0.008965677680254412
2012-10-02,0.0027719788251096946
2012-10-03,0.012484142545854632
2012-10-04,0.010248411403951139
2012-10-05,0.014959862290687407
2012-10-08,0.008896900604223133
2012-10-09,-0.0020782801543885805
2012-10-10,-0.012553917728359246
2012-10-11,-0.019137557788601475
2012-10-12,-0.02248995000704739
2012-10-15,-0.010769284579716482
2012-10-16,0.009249841703850072
2012-10-17,0.02017515420868827
2012-10-18,0.01701385709056175
2012-10-19,0.003493038634116822
2012-10-22,-0.004660589334673203
2012-10-23,-0.028716865358507097
2012-10-24,-0.03607405092025401
2012-10-25,-0.03056782522130247
2012-10-26,-0.01432898255498496
2012-10-31,-0.014468824774426865
2012-11-01,0.009920582369032113
2012-11-02,0.003822021788108431
2012-11-05,0.0029654122627675843
2012-11-06,0.011326140538685634
2012-11-07,-0.011598510353194189
2012-11-08,-0.0341115288652819
2012-11-09,-0.024311234763878805
2012-11-12,-0.025561793108880206
2012-11-13,-0.036834333274289525
2012-11-14,-0.027500589473202885
