Date,c
2004-05-06,-0.008637343813768255
2004-05-07,-0.016684614945879236
2004-05-10,-0.010329086353693005
2004-05-11,0.008417900573876598
2004-05-12,0.006357571777118059
2004-05-13,-0.004173419371738902
2004-05-14,0.0004547441668778291
2004-05-17,-0.008579007861080325
2004-05-18,0.005028220119672525
2004-05-19,-0.003471511241076784
2004-05-20,0.003198116006448605
2004-05-21,0.0017314589969364244
2004-05-24,0.004180662139639827
2004-05-25,0.014226713543191025
2004-05-26,0.003480556998266738
2004-05-27,0.005597355129223555
2004-05-28,-8.838839795894219e-05
2004-06-01,-0.0013304225979900923
2004-06-02,0.0037198409670754677
2004-06-03,-0.009235753372178976
2004-06-04,0.007909217655040556
2004-06-07,0.015109201084209135
2004-06-08,0.0013933140056465484
2004-06-09,-0.009359091115148831
2004-06-10,0.004909220883041827
2004-06-14,-0.009930768525380794
2004-06-15,0.007040947654076773
2004-06-16,-0.00017530279081229527
2004-06-17,-0.0014926741501281517
2004-06-18,0.001885128957947802
2004-06-21,-0.0037910568540451533
2004-06-22,0.005022366804869522
2004-06-23,0.00857757443376879
2004-06-24,-0.0031428526578357544
2004-06-25,-0.004819835369153732
2004-06-28,-0.0034316264156298067
2004-06-29,0.004134291782837248
2004-06-30,0.00534040393933516
2004-07-01,-0.013980142888008553
2004-07-02,-0.0005311220185883114
2004-07-06,-0.008809127547557041
2004-07-07,0.0029449387789302656
2004-07-08,-0.006974866814263591
2004-07-09,0.002598681770558041
2004-07-12,0.00044726122179045483
2004-07-13,0.0007159162566429631
2004-07-14,-0.003044271459570682
2004-07-15,-0.006477212374833767
2004-07-16,-0.0008131634834462403
2004-07-19,-0.004253800275738503
2004-07-20,0.012619593243008409
2004-07-21,-0.018624951921342833
2004-07-22,0.0027340290176369577
2004-07-23,-0.008407672445514443
2004-07-26,-0.001929486056049666
2004-07-27,0.009335788014903514
2004-07-28,0.003001833788658547
2004-07-29,0.00425981747333736
2004-07-30,0.0024388404269285536
2004-08-02,0.0020734698418018865
2004-08-03,-0.0077733430145048975
2004-08-04,-9.071033029125205e-05
2004-08-05,-0.016469170921137154
2004-08-06,-0.014401750429010717
2004-08-09,0.0014027145029291486
2004-08-10,0.012814261418625916
2004-08-11,-0.0020316108665693706
2004-08-12,-0.010969522838512423
2004-08-13,0.001960738867058441
2004-08-16,0.01030243041284178
2004-08-17,0.005616650801641034
2004-08-18,0.010231197156592393
2004-08-19,-0.002912102522472635
2004-08-20,0.0069934649720022135
2004-08-23,-0.0025373005539888515
2004-08-24,0.0013601019766985296
2004-08-25,0.006773823782338849
2004-08-26,0.0
2004-08-27,0.0031447460121044883
2004-08-30,-0.008288637712170633
2004-08-31,0.005233764517764274
2004-09-01,0.001887926082150207
2004-09-02,0.011255239663252462
2004-09-03,-0.004094133377420077
2004-09-07,0.0065783667465668955
2004-09-08,-0.002484233369146886
2004-09-09,-0.0008884630656114851
2004-09-10,0.005143161715210386
2004-09-13,0.003267396836725348
2004-09-14,0.002025670670072926
2004-09-15,-0.007595537106807826
2004-09-16,0.0030097789702791555
2004-09-17,0.004242723011429513
2004-09-20,-0.006027900279151943
2004-09-21,0.004346773830330717
2004-09-22,-0.012560581540478337
2004-09-23,-0.005393574562865105
2004-09-24,0.004586069399461878
2004-09-27,-0.006390035352523182
2004-09-28,0.004773883197174325
2004-09-29,0.00501980289852317
2004-09-30,-0.0007154139891769506
2004-10-01,0.01677008338805673
2004-10-04,0.0016696298617047676
2004-10-05,0.0005272558084730973
2004-10-06,0.006824885859559887
2004-10-07,-0.010783643147923546
2004-10-08,-0.008319521899673575
2004-10-11,0.004079387942636515
2004-10-12,-0.003901830460460388
2004-10-13,-0.008836737469667566
2004-10-14,-0.008101783566691157
2004-10-15,0.005588434707415269
2004-10-18,0.0037676075255884305
2004-10-19,-0.008452550205897646
2004-10-20,-0.0019886582498774403
2004-10-21,0.006494016492993794
2004-10-22,-0.011300703414673973
2004-10-25,-0.0011830236319444745
2004-10-26,0.015176660343087086
2004-10-27,0.011942021888586986
2004-10-28,0.0030077466059872863
2004-10-29,-0.00017667606910388547
2004-11-01,0.0027345770588909184
2004-11-02,0.000352556402915724
2004-11-03,0.012514478960826813
2004-11-04,0.013562692291387443
2004-11-05,0.006243562965808716
2004-11-08,-0.001450683098389675
2004-11-09,-0.0019655584454455126
2004-11-10,0.0007693931970812294
2004-11-11,0.007579591368976969
2004-11-12,0.007859958054508847
2004-11-15,0.00245404734765176
2004-11-16,-0.007184558955519847
2004-11-17,0.005920305679817015
2004-11-18,0.0013487090477682887
2004-11-19,-0.011178736690895877
2004-11-22,0.0047575465428586336
2004-11-23,0.0015244478125586295
2004-11-24,0.00236704070374889
2004-11-26,-0.0007603706859833246
2004-11-29,-0.0045728668316287364
2004-11-30,0.000678027987610019
2004-12-01,0.011303126596470751
2004-12-02,0.0008385138515737429
2004-12-03,-0.0006712679212704296
2004-12-06,-0.00033509013629907545
2004-12-07,-0.009354812776443242
2004-12-08,0.005825373431452888
2004-12-09,0.0035294393449903853
2004-12-10,0.0010063580575696786
2004-12-13,0.008677346483995875
2004-12-14,0.003483097884163413
2004-12-15,0.0007446416459772666
2004-12-16,-0.0005793679088640031
2004-12-17,-0.006692398630960007
2004-12-20,0.0002510338875413915
2004-12-21,0.007672179121635014
2004-12-22,0.0024056033098314128
2004-12-23,0.0007452722779248571
2004-12-27,-0.002072311961284
2004-12-28,0.0054613402044971365
2004-12-29,0.0014843113849074912
2004-12-30,-0.0018966751931769304
2004-12-31,-0.0021489965930313005
2005-01-03,-0.004726731026120856
2005-01-04,-0.01229439391712471
2005-01-05,-0.006924983165159521
2005-01-06,0.005071278232089558
2005-01-07,-0.0014339086298840436
2005-01-10,0.004716724387562393
2005-01-11,-0.006914677682147253
2005-01-12,0.003294360057944053
2005-01-13,-0.008044081701704085
2005-01-14,0.005257267874752754
2005-01-18,0.010348423018488328
2005-01-19,-0.01051725849005817
2005-01-20,-0.006109137355660562
2005-01-21,-0.006146688437111692
2005-01-24,-0.0019714245616309204
2005-01-25,0.002827938052146798
2005-01-26,0.0029897724380969345
2005-01-27,0.001704189680691507
2005-01-28,0.0
2005-01-31,0.0061974319003483
2005-02-01,0.006327144278873973
2005-02-02,0.003023250155394375
2005-02-03,-0.002602430759404654
2005-02-04,0.010619154235935421
2005-02-07,-0.0013313523958139032
2005-02-08,0.0011646549830792122
2005-02-09,-0.007514882938710588
2005-02-10,0.003597431474100786
2005-02-11,0.008565262449113991
2005-02-14,-0.0007452722779247843
2005-02-15,0.003721936712868236
2005-02-16,0.00065997962331716
2005-02-17,-0.008117757630030288
2005-02-18,0.001330237984013513
2005-02-22,-0.014980247103854453
2005-02-23,0.00714134847974884
2005-02-24,0.006591764445328319
2005-02-25,0.009848260589186964
2005-02-28,-0.006609969585383836
2005-03-01,0.004961499001266186
2005-03-02,-0.000494838863191636
2005-03-03,0.0004122276645640874
2005-03-04,0.012379994300688752
2005-03-07,0.0004887343164879991
2005-03-08,-0.0037535732973084123
2005-03-09,-0.011179393463349918
2005-03-10,0.002229267678468084
2005-03-11,-0.007035074162650712
2005-03-14,0.0062100263889884105
2005-03-15,-0.008289166660026362
2005-03-16,-0.00852620093355611
2005-03-17,0.002012459233367511
2005-03-18,-0.0029731100415580766
2005-03-21,-0.0037186834706535356
2005-03-22,-0.010213311359898104
2005-03-23,0.0008549767131203382
2005-03-24,0.0011959900069692703
2005-03-28,0.0014502711234717304
2005-03-29,-0.0066714373755893674
2005-03-30,0.01406033617561201
2005-03-31,-0.0018630871716796098
2005-04-01,-0.004503625801873764
2005-04-04,0.0017022795343757473
2005-04-05,0.004749123206874677
2005-04-06,0.003463088548117633
2005-04-07,0.005381368678651904
2005-04-08,-0.010453267379360162
2005-04-11,0.0007622554335761658
2005-04-12,0.00515199119430449
2005-04-13,-0.011864254377964066
2005-04-14,-0.01312942770992241
2005-04-15,-0.014092256873803074
2005-04-18,0.003062062137937397
2005-04-19,0.007915829326236936
2005-04-20,-0.014048568930213643
2005-04-21,0.019234286642420096
2005-04-22,-0.0038002281280299995
2005-04-25,0.0065547945410020575
2005-04-26,-0.009761925366254339
2005-04-27,0.003898962171156316
2005-04-28,-0.01261679295226416
2005-04-29,0.013481103702754587
2005-05-02,0.005600366599892508
2005-05-03,0.0017165578531285442
2005-05-04,0.0076888274623823265
2005-05-05,-0.00034040948721011455
2005-05-06,-0.0031549648864200933
2005-05-09,0.006214868049626991
2005-05-10,-0.01040832113837912
2005-05-11,0.005473900007779712
2005-05-12,-0.011064343953452642
2005-05-13,-0.001985734133048842
2005-05-16,0.009289602054869693
2005-05-17,0.006655779482564747
2005-05-18,0.010238712142874426
2005-05-19,0.004200022527984038
2005-05-20,-0.0014258991782380842
2005-05-23,0.005524984264842801
2005-05-24,-0.0023402227694056072
2005-05-25,-0.0007534462385779388
2005-05-26,0.0053453379838592
2005-05-27,0.0016646921871510943
2005-05-31,-0.00642373755113318
2005-06-01,0.008500410358846912
2005-06-02,0.0021556286315154273
2005-06-03,-0.005063786906350231
2005-06-06,-0.000916209978212871
2005-06-07,0.0007493997365373902
2005-06-08,-0.0018331915480631065
2005-06-09,0.004742113988130546
2005-06-10,-0.0023262363154097046
2005-06-13,0.0031561911218954664
2005-06-14,0.0023192861221500833
2005-06-15,0.001901085559735285
2005-06-16,0.002556901263350194
2005-06-17,0.00369817748903881
2005-06-20,0.0003293459884931326
2005-06-21,0.0005769466049568848
2005-06-22,0.0008231985746549175
2005-06-23,-0.01416625370241427
2005-06-24,-0.007368683981908829
2005-06-27,0.0014279449016039042
2005-06-28,0.008357418083854684
2005-06-29,-0.002666875497791051
2005-06-30,-0.005439106214571367
2005-07-01,0.00293228828172942
2005-07-05,0.007999703682694394
2005-07-06,-0.008418009061452809
2005-07-07,0.003926373394604957
2005-07-08,0.01135625445253588
2005-07-11,0.005097369442021822
2005-07-12,0.0026209728725404002
2005-07-13,0.0013894799761399695
2005-07-14,0.003913056858392413
2005-07-15,-0.0005698208714989315
2005-07-18,-0.003996949113857481
2005-07-19,0.005460819701333683
2005-07-20,0.0034088074397882616
2005-07-21,-0.00585026985777419
2005-07-22,0.006659973846363286
2005-07-25,-0.0028368823643433617
2005-07-26,0.001216273966213647
2005-07-27,0.003642140238985455
2005-07-28,0.006281016301560087
2005-07-29,-0.006685013958281717
2005-08-01,-0.0007275892397900625
2005-08-02,0.005966960720823277
2005-08-03,0.002649258496837404
2005-08-04,-0.008050220491855387
2005-08-05,-0.006812856104016885
2005-08-08,-0.0018732176354208413
2005-08-09,0.006015282758542626
2005-08-10,-0.0004864976150185626
2005-08-11,0.003965160897142246
2005-08-12,-0.006156788329645706
2005-08-15,0.006156788329645769
2005-08-16,-0.013087968383501764
2005-08-17,-8.203239661694578e-05
2005-08-18,-8.130660450335297e-05
2005-08-19,0.0022887068248091933
2005-08-22,0.0
2005-08-23,-0.001879860168557832
2005-08-24,-0.008956627967168534
2005-08-25,0.0036249500475957013
2005-08-26,-0.006849229907270973
2005-08-29,0.007671708356449727
2005-08-30,-0.005273574521040534
2005-08-31,0.012560624644876676
2005-09-01,-0.0007347508379871316
2005-09-02,-0.001798109946258169
2005-09-06,0.011627801033221382
2005-09-07,0.0016965313837882866
2005-09-08,-0.003314589167211974
2005-09-09,0.008867406660606281
2005-09-12,-0.002008557129350008
2005-09-13,-0.005563922493123983
2005-09-14,-0.0036458845575034994
2005-09-15,-0.0004872086041278713
2005-09-16,0.007085871575338458
2005-09-19,-0.0033253405937977627
2005-09-20,-0.00848477461376617
2005-09-21,-0.009384478749027361
2005-09-22,0.003549834031401165
2005-09-23,0.0008240748519597166
2005-09-26,0.0011518686725955378
2005-09-27,-0.0002466191266044088
2005-09-28,0.000986935891766824
2005-09-29,0.008103791943225658
2005-09-30,0.003093073599403838
2005-10-03,-0.0035826641769199073
2005-10-04,-0.011319715667868359
2005-10-05,-0.013203620829950835
2005-10-06,-0.0036003866824018357
2005-10-07,0.0034335800396460927
2005-10-10,-0.008480555314501165
2005-10-11,-0.0014336615430555271
2005-10-12,-0.007884210664472091
2005-10-13,-0.0005955298449525194
2005-10-14,0.010503810122169043
2005-10-17,0.0037010913957433735
2005-10-18,-0.010889092909560232
2005-10-19,0.016498328011738478
2005-10-20,-0.017772374627963328
2005-10-21,0.003901315013947532
2005-10-24,0.015372720277911688
2005-10-25,-0.0020025606476029743
2005-10-26,-0.0029278921855431105
2005-10-27,-0.010696655966452364
2005-10-28,0.014292576047582427
2005-10-31,0.0027503859759274467
2005-11-01,0.0029921549618247578
2005-11-02,0.010403418707035681
2005-11-03,0.004261794154185996
2005-11-04,-0.0013094860821556925
2005-11-07,0.0009823208583403771
2005-11-08,0.0
2005-11-09,0.001308019162604928
2005-11-10,0.007732361629521785
2005-11-11,0.003399632580224756
2005-11-14,-0.000566118681858421
2005-11-15,-0.003644979426062025
2005-11-16,0.0020270696414506247
2005-11-17,0.009269044300077021
2005-11-18,0.00392361883338517
2005-11-21,0.005021934512674251
2005-11-22,0.00428497418572626
2005-11-23,0.005763412710954402
2005-11-25,0.0007867384400678033
2005-11-28,-0.0071046169263488355
2005-11-29,-0.001109501272769302
2005-11-30,-0.005407461794043045
2005-12-01,0.010154464941745923
2005-12-02,0.0012618250520022656
2005-12-05,-0.0021304193286963047
2005-12-06,0.0018942229068655426
2005-12-07,-0.0058519794867331505
2005-12-08,-0.0006350084309567843
2005-12-09,0.002615403753549038
2005-12-12,0.0009496108063247862
2005-12-13,0.006777751044719346
2005-12-14,0.003920380874855594
2005-12-15,-0.00289948174428615
2005-12-16,-0.0032234197908287943
2005-12-19,-0.005157248149963266
2005-12-20,0.0009543701927851533
2005-12-21,0.0015880095048326909
2005-12-22,0.005223092146090521
2005-12-23,0.0005524258319496573
2005-12-27,-0.01022866827951114
2005-12-28,0.0022287895810191626
2005-12-29,-0.0044631774236813205
2005-12-30,-0.005446572740836127
2006-01-03,0.017435927271544856
2006-01-04,0.004724510857454682
2006-01-05,0.0006282574634898778
2006-01-06,0.00828738333021527
2006-01-09,0.0025656085614352993
2006-01-10,0.0010093404842343586
2006-01-11,0.0031755995265883054
2006-01-12,-0.003952169732393554
2006-01-13,-0.0009320092367412093
2006-01-17,-0.002723526644553964
2006-01-18,-0.003982064708289691
2006-01-19,0.003826351006140925
2006-01-20,-0.018405455352379287
2006-01-23,0.0035657640142048967
2006-01-24,0.0010281808742875292
2006-01-25,0.0008684204472514829
2006-01-26,0.005511528310411035
2006-01-27,0.009222315831280803
2006-01-30,-0.0007778833814771961
2006-01-31,-0.007345693132506464
2006-02-01,0.006955877036277728
2006-02-02,-0.01167243499027664
2006-02-03,-0.004977252776663648
2006-02-06,0.0026099049678058837
2006-02-07,-0.00888611809990541
2006-02-08,0.009044197451867545
2006-02-09,-0.001660116486035712
2006-02-10,0.001818083343517408
2006-02-13,-0.001818083343517301
2006-02-14,0.010544657527597886
2006-02-15,0.003516513937540427
2006-02-16,0.007460271187935208
2006-02-17,-0.0027134769108510173
2006-02-21,-0.002487183010137782
2006-02-22,0.00605205383504943
2006-02-23,-0.001470904606271629
2006-02-24,0.0025530758608050663
2006-02-27,0.0003864873655439689
2006-02-28,-0.009546000139323236
2006-03-01,0.008850489417873562
2006-03-02,-7.727076244381953e-05
2006-03-03,-0.00464927207390374
2006-03-06,-0.00459238927318212
2006-03-07,-0.0015616479070653432
2006-03-08,0.0021075237251875867
2006-03-09,-0.006728675475133162
2006-03-10,0.0094541970624631
2006-03-13,0.0018647973474604832
2006-03-14,0.010424306678082751
2006-03-15,0.004445368556117101
2006-03-16,0.002062940982793801
2006-03-17,0.0008347694009590667
2006-03-20,-0.0016090374777644528
2006-03-21,-0.006307384192290624
2006-03-22,0.006077467432826456
2006-03-23,-0.002073245005471942
2006-03-24,0.0007680840726167507
2006-03-27,-0.0014598390407311711
2006-03-28,-0.0061722485332733204
2006-03-29,0.006249162128273204
2006-03-30,-0.0017704260455745475
2006-03-31,0.0002310290372619433
2006-04-03,-0.0007705880707974023
2006-04-04,0.0063776252141831
2006-04-05,0.0034407494423111668
2006-04-06,-0.0010691816620410815
2006-04-07,-0.010214692649861397
2006-04-10,0.0015428404294900529
2006-04-11,-0.008514802606915905
2006-04-12,0.0018641477173605343
2006-04-13,-0.0013200181587258916
2006-04-17,-0.0003884008860585996
2006-04-18,0.015731499598224296
2006-04-19,0.0019102384687711834
2006-04-20,0.0013736376398145328
2006-04-21,0.00015268767798853216
2006-04-24,-0.0018316846375469075
2006-04-25,-0.004133196574689954
2006-04-26,0.00022968042647630984
2006-04-27,0.004819735729266632
2006-04-28,0.0033526998074282907
2006-05-01,-0.00817243553669491
2006-05-02,0.007487503053874929
2006-05-03,-0.0037364485415747775
2006-05-04,0.0035841122354844024
2006-05-05,0.008791870727223188
2006-05-08,-0.0012079278632382224
2006-05-09,0.0019625482626822234
2006-05-10,-0.0005283327063676608
2006-05-11,-0.0121444497001267
2006-05-12,-0.013144322986371563
2006-05-15,0.00200996448973815
2006-05-16,-0.0014681041896818378
2006-05-17,-0.01920754096542479
2006-05-18,-0.005057750459965975
2006-05-19,0.007026517970354497
2006-05-22,-0.0076608017736833
2006-05-23,-0.007640395735799009
2006-05-24,0.00795732546466645
2006-05-25,0.012288696303054725
2006-05-26,0.005075787665754895
2006-05-30,-0.017919395768395928
2006-05-31,0.0111196211080743
2006-06-01,0.009522362672016593
2006-06-02,0.0020949333241589243
2006-06-05,-0.014680952004005194
2006-06-06,-0.002441527450596001
2006-06-07,-0.007519020301829369
2006-06-08,-0.0008750435700127447
2006-06-09,-0.0031856770242409595
2006-06-12,-0.010909218579748192
2006-06-13,-0.011681540206052759
2006-06-14,0.007721861793299708
2006-06-15,0.0209924528087916
2006-06-16,-0.007313598509611706
2006-06-19,-0.007892880621173954
2006-06-20,0.0033905093252999453
2006-06-21,0.007386392606600875
2006-06-22,-0.004409461957326849
2006-06-23,-0.00016027587618785177
2006-06-26,0.004409991338641282
2006-06-27,-0.008678529538654271
2006-06-28,0.00675614281157073
2006-06-29,0.019999143814415754
2006-06-30,7.831604448063359e-05
2006-07-03,0.004077678322073152
2006-07-05,-0.005728534313585829
2006-07-06,0.002908080884866832
2006-07-07,-0.006534413107444772
